   -0.149558628763104240E+01    0.226496367269058529E+01   -0.719906950712980276E+00   -0.926855589339199810E+03
   -0.148711270014132246E+01    0.226237377460724209E+01   -0.710780799870238233E+00   -0.926846108006109375E+03
   -0.148474381748527962E+01    0.226232866181861247E+01   -0.715001276004014308E+00   -0.926840869082566542E+03
   -0.149315197180696702E+01    0.226940192043041078E+01   -0.719813956183786630E+00   -0.926833487086567402E+03
   -0.149001546418240260E+01    0.226990251564671608E+01   -0.714806712043585257E+00   -0.926833360736699660E+03
   -0.149035547869624385E+01    0.225929325818610716E+01   -0.716814670711710455E+00   -0.926832066825430388E+03
   -0.149042187247027158E+01    0.227150396833467427E+01   -0.715857100798412027E+00   -0.926831494027920826E+03
   -0.148524817591217984E+01    0.225764357104599078E+01   -0.708841486762944228E+00   -0.926830482090672263E+03
   -0.147824223140897537E+01    0.224971874872274524E+01   -0.705110331171344029E+00   -0.926826888578381840E+03
   -0.147435568897878566E+01    0.225278943570157830E+01   -0.705167657568643413E+00   -0.926823066878270993E+03
   -0.147435568897878566E+01    0.225278943570157830E+01   -0.705167657568643413E+00   -0.926823066878270993E+03
   -0.149412102099417332E+01    0.226297263546763228E+01   -0.719032759484897532E+00   -0.926819340087323326E+03
   -0.149412102099417332E+01    0.226297263546763228E+01   -0.719032759484897532E+00   -0.926819340087323326E+03
   -0.147776656320487909E+01    0.224954183232766791E+01   -0.706752297060032397E+00   -0.926818818583206735E+03
   -0.147424238540076935E+01    0.225332571941585291E+01   -0.705074943368581231E+00   -0.926816459415654663E+03
   -0.149504119726349805E+01    0.227187678408117621E+01   -0.719988068921423974E+00   -0.926815662466357935E+03
   -0.149504119726349805E+01    0.227187678408117621E+01   -0.719988068921423974E+00   -0.926815662466357935E+03
   -0.149267355573148253E+01    0.227284957321298542E+01   -0.718230454239630056E+00   -0.926814474069746097E+03
   -0.149580713455299463E+01    0.226905148449888916E+01   -0.720458995943341840E+00   -0.926804749105562223E+03
   -0.148537232651361983E+01    0.227111103763138278E+01   -0.714857210510564833E+00   -0.926801461870598132E+03
   -0.149497235673148854E+01    0.226798540465019860E+01   -0.717085198065088747E+00   -0.926797537687898512E+03
   -0.149706650082145210E+01    0.226589235459285021E+01   -0.720031978083916613E+00   -0.926796700895561003E+03
   -0.147951854159893559E+01    0.225041741118720795E+01   -0.708386238649609368E+00   -0.926793320316257677E+03
   -0.149687004848475169E+01    0.226224769024920258E+01   -0.718076814782026673E+00   -0.926790959196888707E+03
   -0.149491373346352008E+01    0.226961328358433256E+01   -0.717676506769232780E+00   -0.926790748878283011E+03
   -0.149491373346352008E+01    0.226961328358433256E+01   -0.717676506769232780E+00   -0.926790748878283011E+03
   -0.147745698005866322E+01    0.225267187829638083E+01   -0.708072759274317676E+00   -0.926788016896842123E+03
   -0.147712665910893071E+01    0.225318220767616184E+01   -0.708017780220727921E+00   -0.926784260899783021E+03
   -0.148695902851686856E+01    0.226276269927298701E+01   -0.716166401339258130E+00   -0.926782255425648827E+03
   -0.148695902851686856E+01    0.226276269927298701E+01   -0.716166401339258130E+00   -0.926782255425648827E+03
   -0.149688222538987303E+01    0.226262826403527173E+01   -0.718021861849773124E+00   -0.926781001915440470E+03
   -0.147540462051134336E+01    0.225762538744234131E+01   -0.707625408594747540E+00   -0.926780358627389433E+03
   -0.147935995554569466E+01    0.224919467461712852E+01   -0.707413628115716620E+00   -0.926771758836525237E+03
   -0.148481066366542724E+01    0.226077122685950727E+01   -0.709352381464054105E+00   -0.926766054150354762E+03
   -0.148645286420332789E+01    0.225163589707828660E+01   -0.709339712483962437E+00   -0.926762732232734606E+03
   -0.148371614530728468E+01    0.225746570262025514E+01   -0.713274073778674911E+00   -0.926762651416595418E+03
   -0.148806982393610765E+01    0.225114545083538475E+01   -0.711053531612531486E+00   -0.926761848266183392E+03
   -0.148842269901713586E+01    0.227218387899309926E+01   -0.715989602948583048E+00   -0.926761313617954556E+03
   -0.148448894420951216E+01    0.226340674117751028E+01   -0.709960373884546136E+00   -0.926760690515228134E+03
   -0.147959771673749541E+01    0.226493482037243243E+01   -0.711579400046093546E+00   -0.926759912793483068E+03
   -0.147872210355826184E+01    0.225305865790661253E+01   -0.705376689940214519E+00   -0.926759856202821538E+03
   -0.148202934526539210E+01    0.225431980192554260E+01   -0.711393829790123888E+00   -0.926755189659630105E+03
   -0.147573458835989513E+01    0.225099671138362512E+01   -0.705642069020606222E+00   -0.926753083771641286E+03
   -0.147573458835989513E+01    0.225099671138362512E+01   -0.705642069020606222E+00   -0.926753083771641286E+03
   -0.148324636079743843E+01    0.226285577401174276E+01   -0.714124931630992776E+00   -0.926749684369891611E+03
   -0.148324636079743843E+01    0.226285577401174276E+01   -0.714124931630992776E+00   -0.926749684369891611E+03
   -0.147669222601914885E+01    0.225303773165116716E+01   -0.707562678869751771E+00   -0.926746875922969252E+03
   -0.147669222601914885E+01    0.225303773165116716E+01   -0.707562678869751771E+00   -0.926746875922969252E+03
   -0.147633828936769929E+01    0.225110854329224752E+01   -0.706358406075747070E+00   -0.926743499838923981E+03
   -0.149498133123594146E+01    0.226651029252363179E+01   -0.719896819931797438E+00   -0.926740370349579507E+03
   -0.149125690241107600E+01    0.227243292570207034E+01   -0.717307325084343361E+00   -0.926735455541662077E+03
   -0.148226314790245772E+01    0.225906137972580856E+01   -0.707863504493698059E+00   -0.926728753827003061E+03
   -0.149616098959969612E+01    0.226653565245937028E+01   -0.720014651159726071E+00   -0.926720011589448973E+03
   -0.147940322255147572E+01    0.225946866227737875E+01   -0.711105930614766457E+00   -0.926719156670062830E+03
   -0.148419033495015285E+01    0.226751429030420670E+01   -0.711551533574238171E+00   -0.926713178467077569E+03
   -0.149546547608317115E+01    0.227007178643199348E+01   -0.720095304675658632E+00   -0.926706965651903374E+03
   -0.149546547608317115E+01    0.227007178643199348E+01   -0.720095304675658632E+00   -0.926706965651903374E+03
   -0.148300902471653306E+01    0.225771628163365534E+01   -0.707917547714175477E+00   -0.926705856037928811E+03
   -0.148300902471653306E+01    0.225771628163365534E+01   -0.707917547714175477E+00   -0.926705856037928811E+03
   -0.148642839663105431E+01    0.227091030971745012E+01   -0.714431360751769162E+00   -0.926705479431969366E+03
   -0.148922338033435286E+01    0.227167318124777307E+01   -0.715816385118907661E+00   -0.926704329893337899E+03
   -0.148857354775932049E+01    0.227100443067397917E+01   -0.715050504560939437E+00   -0.926703379770470747E+03
   -0.148857354775932049E+01    0.227100443067397917E+01   -0.715050504560939437E+00   -0.926703379770470747E+03
   -0.147954052764839217E+01    0.225516779068287887E+01   -0.706037782752300558E+00   -0.926700028367918435E+03
   -0.147873127460096421E+01    0.225294276505990521E+01   -0.705466841570558501E+00   -0.926699961079749983E+03
   -0.148582390468675563E+01    0.226535997667483402E+01   -0.711255545613141749E+00   -0.926698027457710623E+03
   -0.147840151739154235E+01    0.226276176071422741E+01   -0.710526851183347574E+00   -0.926697325984235249E+03
   -0.147840151739154235E+01    0.226276176071422741E+01   -0.710526851183347574E+00   -0.926697325984235249E+03
   -0.147833291001613909E+01    0.225137956360810465E+01   -0.707935573062750123E+00   -0.926696067003910116E+03
   -0.147833291001613909E+01    0.225137956360810465E+01   -0.707935573062750123E+00   -0.926696067003910116E+03
   -0.148231297694718966E+01    0.224938502213845259E+01   -0.708813206301615928E+00   -0.926694113247076871E+03
   -0.148345775972766525E+01    0.224925033337599301E+01   -0.708743862914221090E+00   -0.926692650279246095E+03
   -0.148345775972766525E+01    0.224925033337599301E+01   -0.708743862914221090E+00   -0.926692650279246095E+03
   -0.148727464739130677E+01    0.225642949086542943E+01   -0.714514384738633268E+00   -0.926691449252473944E+03
   -0.148392275140812657E+01    0.226287856213565286E+01   -0.709641590799791722E+00   -0.926691347236445267E+03
   -0.147997166637214583E+01    0.226609863208936391E+01   -0.711345030858709926E+00   -0.926687225694592826E+03
   -0.148762702139172509E+01    0.225627086133453769E+01   -0.714589154928028769E+00   -0.926686172545745421E+03
   -0.148726675774933725E+01    0.225482640892913544E+01   -0.709835855223449386E+00   -0.926685824316516687E+03
   -0.148713017856163265E+01    0.225514296789707913E+01   -0.713959074659191728E+00   -0.926685760105218947E+03
   -0.148128335358776120E+01    0.226762847238236720E+01   -0.711871591200148757E+00   -0.926684500626698991E+03
   -0.149174282539539726E+01    0.227203681453282291E+01   -0.717362847046938867E+00   -0.926682387568583863E+03
   -0.149554635183549189E+01    0.226479256747609670E+01   -0.719521065922877234E+00   -0.926682304095869313E+03
   -0.149554635183549189E+01    0.226479256747609670E+01   -0.719521065922877234E+00   -0.926682304095869313E+03
   -0.149000600200525946E+01    0.225701598457318875E+01   -0.715684481027081709E+00   -0.926672743625590101E+03
   -0.148199558771682027E+01    0.224915185554369712E+01   -0.708257675571183576E+00   -0.926672646528745872E+03
   -0.148309901313439441E+01    0.225116220522852828E+01   -0.707469322205847462E+00   -0.926670293336044097E+03
   -0.148598517881876369E+01    0.225994553157220723E+01   -0.714959193168635210E+00   -0.926670143635554496E+03
   -0.147839400240209984E+01    0.225641316474981091E+01   -0.705942766321703274E+00   -0.926669879299482545E+03
   -0.149167339233619156E+01    0.227108177038721770E+01   -0.718808087440732990E+00   -0.926663314813403304E+03
   -0.149419414216402635E+01    0.226167622800643597E+01   -0.718393316396999992E+00   -0.926662426216903555E+03
   -0.148517673376721615E+01    0.226833298089038760E+01   -0.715438739191792905E+00   -0.926655244795371573E+03
   -0.149581502543130163E+01    0.226504073893362756E+01   -0.717275021689522063E+00   -0.926654868765243577E+03
   -0.148075375686183008E+01    0.225151761134663042E+01   -0.709391964500638572E+00   -0.926652030020929260E+03
   -0.148071671751013834E+01    0.226676853366336095E+01   -0.711769423010388813E+00   -0.926650928930470172E+03
   -0.149563455982200555E+01    0.226486149351723043E+01   -0.719470858863450857E+00   -0.926650559776983755E+03
   -0.148002172548467792E+01    0.225039445704566399E+01   -0.706104486176186263E+00   -0.926648367069541109E+03
   -0.148782357869757154E+01    0.226470667678825199E+01   -0.716760329418956843E+00   -0.926647256102852452E+03
   -0.148782357869757154E+01    0.226470667678825199E+01   -0.716760329418956843E+00   -0.926647256102852452E+03
   -0.147508650741079439E+01    0.225505101241284134E+01   -0.706284579633858378E+00   -0.926646341404455256E+03
   -0.147508650741079439E+01    0.225505101241284134E+01   -0.706284579633858378E+00   -0.926646341404455256E+03
   -0.149186819296787454E+01    0.225936975871482515E+01   -0.717065722804433037E+00   -0.926646182199573104E+03
   -0.149117215873390219E+01    0.226594757770345057E+01   -0.718434386003780290E+00   -0.926640862952395651E+03
   -0.148308960874974982E+01    0.225303773985673139E+01   -0.711271694709412650E+00   -0.926638427578922460E+03
   -0.148308960874974982E+01    0.225303773985673139E+01   -0.711271694709412650E+00   -0.926638427578922460E+03
   -0.148525087266535172E+01    0.226974351611758784E+01   -0.713407643497900423E+00   -0.926637397574021065E+03
   -0.148525087266535172E+01    0.226974351611758784E+01   -0.713407643497900423E+00   -0.926637397574021065E+03
   -0.147775291199686443E+01    0.224997840339446764E+01   -0.705817718405951311E+00   -0.926632062957837888E+03
   -0.149551597271344194E+01    0.226149996839684109E+01   -0.716689233869807651E+00   -0.926631890532855209E+03
   -0.148245147523033838E+01    0.225583491517168078E+01   -0.711966485167597973E+00   -0.926630542278103690E+03
   -0.149384142114764673E+01    0.226568304604635973E+01   -0.715863591658989051E+00   -0.926627446918656460E+03
   -0.149185579067681573E+01    0.227054707983267834E+01   -0.718882826288081311E+00   -0.926627257631026396E+03
   -0.148744408318798405E+01    0.225576494322732080E+01   -0.710076863279246240E+00   -0.926625575129289018E+03
   -0.148228525853537096E+01    0.225968147842638967E+01   -0.708151277585868044E+00   -0.926622885596870560E+03
   -0.148748743841142850E+01    0.226439182697500163E+01   -0.716510768165013801E+00   -0.926616427710838366E+03
   -0.147940748132522826E+01    0.225800448697303224E+01   -0.710685532621075922E+00   -0.926615912651965800E+03
   -0.148506246963196920E+01    0.225039810528785500E+01   -0.710317490980368227E+00   -0.926615412339904537E+03
   -0.148788616631963877E+01    0.226987713730726659E+01   -0.714268858935470874E+00   -0.926610562416632888E+03
   -0.147683131218674468E+01    0.225194535126643824E+01   -0.706832127759586371E+00   -0.926607479099254761E+03
   -0.149658333275448219E+01    0.226739494152551524E+01   -0.719347050447779246E+00   -0.926606238524142896E+03
   -0.149536991898864247E+01    0.226292598122669064E+01   -0.718758037476772138E+00   -0.926596784167597662E+03
   -0.149209005115775417E+01    0.226946538276214271E+01   -0.718988131001007780E+00   -0.926595916924544781E+03
   -0.148137455920250671E+01    0.226686780070358029E+01   -0.711060719907484540E+00   -0.926592903402669208E+03
   -0.148137455920250671E+01    0.226686780070358029E+01   -0.711060719907484540E+00   -0.926592903402669208E+03
   -0.147720672743716164E+01    0.225966447894518030E+01   -0.709150569172188661E+00   -0.926592033512504486E+03
   -0.148671302530402927E+01    0.225261167383314032E+01   -0.709727703964550649E+00   -0.926588373276264747E+03
   -0.149373039190561441E+01    0.226874902299657721E+01   -0.716886995083967804E+00   -0.926587192123931004E+03
   -0.149373039190561441E+01    0.226874902299657721E+01   -0.716886995083967804E+00   -0.926587192123931004E+03
   -0.149346450256946994E+01    0.225920725119431287E+01   -0.717169565162310896E+00   -0.926584517885671062E+03
   -0.148810311961678066E+01    0.227104803636946961E+01   -0.715350678001772877E+00   -0.926581400267519484E+03
   -0.147794521883830487E+01    0.225184366544151526E+01   -0.707615129572442214E+00   -0.926579111554324527E+03
   -0.147742384171719277E+01    0.225689362228571255E+01   -0.705983123525184553E+00   -0.926576740997577872E+03
   -0.148602984140861394E+01    0.226922717781543026E+01   -0.713355877057591847E+00   -0.926566921706094377E+03
   -0.148329785772531131E+01    0.226796707844609235E+01   -0.713834724998131165E+00   -0.926565118076809540E+03
   -0.148551778550813363E+01    0.225392406489807895E+01   -0.708934825876188057E+00   -0.926561411789862404E+03
   -0.148711393413991488E+01    0.226874577582874926E+01   -0.713435090353864432E+00   -0.926560657039868147E+03
   -0.147806293161930169E+01    0.225356090698699507E+01   -0.705573484612800783E+00   -0.926558401409056955E+03
   -0.147806293161930169E+01    0.225356090698699507E+01   -0.705573484612800783E+00   -0.926558401409056955E+03
   -0.149317342357158367E+01    0.227030614302511236E+01   -0.717359800620476662E+00   -0.926557325191506948E+03
   -0.149317342357158367E+01    0.227030614302511236E+01   -0.717359800620476662E+00   -0.926557325191506948E+03
   -0.148692225372699793E+01    0.226916439698738603E+01   -0.713611947638913335E+00   -0.926556118284768218E+03
   -0.149455841812247203E+01    0.226330948528214737E+01   -0.718748479182953481E+00   -0.926556066490325293E+03
   -0.148254975525874988E+01    0.226547085921206159E+01   -0.713565090769999522E+00   -0.926549094956795784E+03
   -0.148620283413887888E+01    0.226682958159252479E+01   -0.715952268422013205E+00   -0.926547574063741195E+03
   -0.148867058299238542E+01    0.226275448479975516E+01   -0.712027716885922146E+00   -0.926547503906548286E+03
   -0.148867058299238542E+01    0.226275448479975516E+01   -0.712027716885922146E+00   -0.926547503906548286E+03
   -0.149508591107291933E+01    0.226785952557884452E+01   -0.719638391395898580E+00   -0.926546396117492009E+03
   -0.148327491942448253E+01    0.225349163215276826E+01   -0.711413670989677449E+00   -0.926545443816962347E+03
   -0.148327491942448253E+01    0.225349163215276826E+01   -0.711413670989677449E+00   -0.926545443816962347E+03
   -0.149459389318624947E+01    0.226712791446141981E+01   -0.719509765457734929E+00   -0.926544931054918493E+03
   -0.149459389318624947E+01    0.226712791446141981E+01   -0.719509765457734929E+00   -0.926544931054918493E+03
   -0.148199652042199626E+01    0.224999874711311376E+01   -0.708690852567378293E+00   -0.926541655646521463E+03
   -0.148199652042199626E+01    0.224999874711311376E+01   -0.708690852567378293E+00   -0.926541655646521463E+03
   -0.148023459049463391E+01    0.226579057641338810E+01   -0.711013622444891524E+00   -0.926538379408246897E+03
   -0.147814524492064270E+01    0.226182709772882085E+01   -0.707999175335084274E+00   -0.926536302411936958E+03
   -0.147554403664680089E+01    0.225556587562527433E+01   -0.706380623953667630E+00   -0.926530705607684467E+03
   -0.147575737114800609E+01    0.225594824480867429E+01   -0.706906267903034014E+00   -0.926530067163144508E+03
   -0.149186810379690504E+01    0.226137901659168961E+01   -0.713719711435047088E+00   -0.926529800770844190E+03
   -0.148698977456573189E+01    0.227060142111069352E+01   -0.714980710196098990E+00   -0.926527963994658535E+03
   -0.147836305665678691E+01    0.225162282149116733E+01   -0.707660648588515961E+00   -0.926526097781411636E+03
   -0.148130939717611509E+01    0.226274791138443909E+01   -0.712559677982011586E+00   -0.926525260639530075E+03
   -0.148130939717611509E+01    0.226274791138443909E+01   -0.712559677982011586E+00   -0.926525260639530075E+03
   -0.148201537399737893E+01    0.225838841554232062E+01   -0.712286428388932080E+00   -0.926520698443980109E+03
   -0.148201537399737893E+01    0.225838841554232062E+01   -0.712286428388932080E+00   -0.926520698443980109E+03
   -0.149196476332607508E+01    0.226610795821420474E+01   -0.714901399533570903E+00   -0.926520370465021188E+03
   -0.148858708019924491E+01    0.225844129771612590E+01   -0.711183775856163436E+00   -0.926519071135530908E+03
   -0.148459104071193471E+01    0.226724806685610281E+01   -0.714866830452879576E+00   -0.926515249770147875E+03
   -0.148046762396681419E+01    0.225468658465528282E+01   -0.706587626911042044E+00   -0.926515124224455690E+03
   -0.148413749645260373E+01    0.226817941929639177E+01   -0.712366464957393752E+00   -0.926514367020413260E+03
   -0.149181220822987459E+01    0.225927019941006435E+01   -0.716798034988038069E+00   -0.926512059683852385E+03
   -0.149581675055998775E+01    0.226288739337738720E+01   -0.718163305566388743E+00   -0.926510216716456057E+03
   -0.148244087002792435E+01    0.226575966009055652E+01   -0.710579257913718010E+00   -0.926504050000994880E+03
   -0.149444472088525426E+01    0.226842572713583568E+01   -0.717512786338579289E+00   -0.926500682628664663E+03
   -0.147770306072207802E+01    0.225200732014182226E+01   -0.705619769703663025E+00   -0.926499422403161930E+03
   -0.148155194551418945E+01    0.225052485259989599E+01   -0.708817505761365041E+00   -0.926496534120308070E+03
   -0.148155194551418945E+01    0.225052485259989599E+01   -0.708817505761365041E+00   -0.926496534120308070E+03
   -0.148082740715859895E+01    0.224991077847917476E+01   -0.707518900447045240E+00   -0.926496248264189035E+03
   -0.148641131387287206E+01    0.225137491669785383E+01   -0.710356553627714327E+00   -0.926494593935005696E+03
   -0.148758252373428990E+01    0.227075557183164944E+01   -0.715691999829595638E+00   -0.926494241100805652E+03
   -0.148392059070548088E+01    0.225912064663529133E+01   -0.708872199139415571E+00   -0.926494110191578216E+03
   -0.149348161503234156E+01    0.226092456159483035E+01   -0.714961165436084123E+00   -0.926493629391782292E+03
   -0.149348161503234156E+01    0.226092456159483035E+01   -0.714961165436084123E+00   -0.926493629391782292E+03
   -0.148389658197403729E+01    0.225975046783666755E+01   -0.709006053531078706E+00   -0.926493020128041962E+03
   -0.148428906102674940E+01    0.226064830730246102E+01   -0.714033235225167040E+00   -0.926491157314995462E+03
   -0.149265257066794987E+01    0.226034711775887898E+01   -0.714245177791852370E+00   -0.926484075657373978E+03
   -0.148733849939087603E+01    0.226948689528438319E+01   -0.714125353332998536E+00   -0.926483887683414423E+03
   -0.147912828660075046E+01    0.225581518922455393E+01   -0.706339876816763024E+00   -0.926483383335771236E+03
   -0.148121213506971516E+01    0.225447650340374706E+01   -0.706920001419642396E+00   -0.926480184128606652E+03
   -0.149558518706197918E+01    0.226814187624194297E+01   -0.718787075025251632E+00   -0.926479550711795127E+03
   -0.147626300274272904E+01    0.225345693623498544E+01   -0.706438070890079040E+00   -0.926478583588745551E+03
   -0.148555503162450453E+01    0.225320348717661068E+01   -0.712141233728078582E+00   -0.926475002238998286E+03
   -0.148068106630652441E+01    0.226475144163993614E+01   -0.711924096281225438E+00   -0.926474740142370365E+03
   -0.149296013059034971E+01    0.225740087918915844E+01   -0.714850963506308723E+00   -0.926473445254125750E+03
   -0.148589049701920439E+01    0.225438439911332367E+01   -0.709303512565831795E+00   -0.926472710273512121E+03
   -0.147808407020049315E+01    0.225554485546831085E+01   -0.706036499989529887E+00   -0.926467402321883810E+03
   -0.147808407020049315E+01    0.225554485546831085E+01   -0.706036499989529887E+00   -0.926467402321883810E+03
   -0.149073392821275208E+01    0.225469268518544341E+01   -0.713316533224826799E+00   -0.926464117330880981E+03
   -0.147991575280676191E+01    0.225074045333183337E+01   -0.706562728304917620E+00   -0.926463273385397088E+03
   -0.148011172184409290E+01    0.226437390577831321E+01   -0.711375707079048070E+00   -0.926459478274544381E+03
   -0.147699673809128784E+01    0.225385611723396506E+01   -0.707386741248669182E+00   -0.926454533147012398E+03
   -0.148314354183362385E+01    0.225160051971473330E+01   -0.707922983608691325E+00   -0.926447518256336480E+03
   -0.149559921555565323E+01    0.226316525960063641E+01   -0.718030988111972412E+00   -0.926445383819263157E+03
   -0.149073357017734276E+01    0.225904872877768170E+01   -0.712761006007357700E+00   -0.926444484365507492E+03
   -0.148108908372417902E+01    0.226038365281919829E+01   -0.712000501103694283E+00   -0.926441813610512554E+03
   -0.148996414331679317E+01    0.227100172650665311E+01   -0.717043140340220653E+00   -0.926440892644343194E+03
   -0.149262585735814879E+01    0.226984727315106261E+01   -0.718724156432775096E+00   -0.926434227581552364E+03
   -0.148425596153028461E+01    0.225173579604696972E+01   -0.708609778638771282E+00   -0.926429741732282764E+03
   -0.148853619874215637E+01    0.227072047304932578E+01   -0.716089216173615206E+00   -0.926429559871692049E+03
   -0.148730765221270111E+01    0.225213732138424216E+01   -0.711210795749259717E+00   -0.926429214937464167E+03
   -0.149449083414230444E+01    0.226829053143927650E+01   -0.717731211535189040E+00   -0.926428852039775848E+03
   -0.148130446004950000E+01    0.226606150050341748E+01   -0.711974412113821842E+00   -0.926428664644763785E+03
   -0.148157662512258748E+01    0.225855259134813036E+01   -0.711933496762338969E+00   -0.926425952342294977E+03
   -0.147798118240509813E+01    0.225175544536189820E+01   -0.707028725664141433E+00   -0.926423824501868239E+03
   -0.148520480837115132E+01    0.225575624442482514E+01   -0.709068647216613890E+00   -0.926420021471584960E+03
   -0.148523569387713805E+01    0.225114438492561320E+01   -0.709903112782948931E+00   -0.926419659199176067E+03
   -0.149389653223608843E+01    0.226505171227045521E+01   -0.716135300570593714E+00   -0.926419270999876176E+03
   -0.149389653223608843E+01    0.226505171227045521E+01   -0.716135300570593714E+00   -0.926419270999876176E+03
   -0.147742911650328068E+01    0.225656587302211387E+01   -0.708508007896948122E+00   -0.926418995350283467E+03
   -0.148274074409182699E+01    0.226752514679236450E+01   -0.712465235213174175E+00   -0.926415964520910961E+03
   -0.148040325624521985E+01    0.225118538010563718E+01   -0.706779978844672918E+00   -0.926412961317786085E+03
   -0.149128297527884079E+01    0.226523101784809766E+01   -0.714382538146941748E+00   -0.926412649358225735E+03
   -0.148976343944161793E+01    0.226682680538571590E+01   -0.714049282012472197E+00   -0.926410236565252944E+03
   -0.148475596630588158E+01    0.226873085795618978E+01   -0.714267137729933665E+00   -0.926406912203408069E+03
   -0.148244755246284177E+01    0.225555546342432711E+01   -0.711563529419879437E+00   -0.926404800037521909E+03
   -0.147870696211023711E+01    0.225553549648596086E+01   -0.706314251177133201E+00   -0.926403808074078142E+03
   -0.149371005315013505E+01    0.225919217631962344E+01   -0.715613879683708376E+00   -0.926401143814299871E+03
   -0.148871524340741868E+01    0.226814043753316996E+01   -0.717098204000949480E+00   -0.926398108301559773E+03
   -0.149042623440213418E+01    0.225555698119423731E+01   -0.712715238305121623E+00   -0.926395534968853667E+03
   -0.148463654748815266E+01    0.226872831091923022E+01   -0.714008260524770400E+00   -0.926394707260663949E+03
   -0.148463654748815266E+01    0.226872831091923022E+01   -0.714008260524770400E+00   -0.926394707260663949E+03
   -0.149410219854050563E+01    0.226696409096531681E+01   -0.716939235671243402E+00   -0.926393085248995931E+03
   -0.148509669759202700E+01    0.225882088604204867E+01   -0.713900585986849023E+00   -0.926392904407262222E+03
   -0.147655542479487467E+01    0.225564484281215272E+01   -0.706194094640970604E+00   -0.926392464040503341E+03
   -0.149155654347877054E+01    0.225667777072948805E+01   -0.713618681576269509E+00   -0.926392014689852772E+03
   -0.148130383619445283E+01    0.225491637097227438E+01   -0.707150470010425636E+00   -0.926389312671292487E+03
   -0.149102104130891400E+01    0.225539160325560895E+01   -0.713716669028277906E+00   -0.926389078805036320E+03
   -0.148358819104192752E+01    0.225305964929831859E+01   -0.711087492803201826E+00   -0.926387497113046152E+03
   -0.148996884752588965E+01    0.226294718133887818E+01   -0.717070419657348523E+00   -0.926387111526987383E+03
   -0.148756837620338089E+01    0.225264930064740376E+01   -0.711870583445024074E+00   -0.926384589904327754E+03
   -0.147703812858792149E+01    0.225643078028355104E+01   -0.706321098341023301E+00   -0.926381044997994650E+03
   -0.147780253838117570E+01    0.225445761800711519E+01   -0.706018995640752323E+00   -0.926380986566054048E+03
   -0.148603773886577706E+01    0.225999456335949045E+01   -0.714645309363435288E+00   -0.926379066477784704E+03
   -0.147986179463536027E+01    0.226050858311641267E+01   -0.711035874773076060E+00   -0.926374309527105424E+03
   -0.149548703211483947E+01    0.226559783649286528E+01   -0.718428310819872351E+00   -0.926374115435965223E+03
   -0.149322655035141150E+01    0.226976946082869624E+01   -0.717808523413788535E+00   -0.926373038040485426E+03
   -0.148144204971718163E+01    0.226262117890419612E+01   -0.712390594344325834E+00   -0.926372741708383955E+03
   -0.149267485725747884E+01    0.225807154681517996E+01   -0.714640817065468781E+00   -0.926370946171144851E+03
   -0.149293661609779038E+01    0.226892203165252226E+01   -0.716964026203714688E+00   -0.926369185425577371E+03
   -0.149307346914875616E+01    0.226180444583544071E+01   -0.714967856282074266E+00   -0.926368423069932533E+03
   -0.148423524882002811E+01    0.226839352007979089E+01   -0.713488907999483501E+00   -0.926368260123106097E+03
   -0.147822071706353375E+01    0.226097972858532348E+01   -0.708078215800089339E+00   -0.926364704071696224E+03
   -0.148457204422757560E+01    0.226062633881265240E+01   -0.714017686030576471E+00   -0.926363355612430269E+03
   -0.149337014164663939E+01    0.226803001252844316E+01   -0.718863704434197892E+00   -0.926362899147449866E+03
   -0.148710352663515977E+01    0.226648917517487147E+01   -0.712714014496160786E+00   -0.926362421069787388E+03
   -0.147704487470898904E+01    0.225899138397355737E+01   -0.707459624114342489E+00   -0.926360514889622891E+03
   -0.147906074772212603E+01    0.225279499192332011E+01   -0.708322987497663092E+00   -0.926357484183148927E+03
   -0.149035081367064359E+01    0.227054016873004061E+01   -0.717103079631115747E+00   -0.926356150673085494E+03
   -0.149035081367064359E+01    0.227054016873004061E+01   -0.717103079631115747E+00   -0.926356150673085494E+03
   -0.149352810757296428E+01    0.226030381575490225E+01   -0.715354583086813101E+00   -0.926352761827129029E+03
   -0.149177830751738183E+01    0.225811890619064704E+01   -0.713739765269743032E+00   -0.926350740526082518E+03
   -0.149341479641721309E+01    0.226748283902030501E+01   -0.716701644957031370E+00   -0.926349211003048481E+03
   -0.148105421172808249E+01    0.225111778980354371E+01   -0.707327240531126833E+00   -0.926348973161129834E+03
   -0.148495899205115256E+01    0.225143306219804940E+01   -0.709749840377684293E+00   -0.926346894609745732E+03
   -0.149216922827543019E+01    0.225751415456017268E+01   -0.715534333492770180E+00   -0.926345976485991287E+03
   -0.147778034917186818E+01    0.225703362964044052E+01   -0.708730394002296649E+00   -0.926343933793429414E+03
   -0.148723761535968624E+01    0.225593345859104444E+01   -0.713806060422052191E+00   -0.926342724673474208E+03
   -0.148738169126099695E+01    0.226109604560922817E+01   -0.711203441326873964E+00   -0.926341909907039280E+03
   -0.149060203715784878E+01    0.225690419635657102E+01   -0.715171001509353310E+00   -0.926341767802617028E+03
   -0.148720830602401621E+01    0.225301337904957677E+01   -0.710703695480255249E+00   -0.926340935959444550E+03
   -0.149418636407895589E+01    0.226567216180138686E+01   -0.718735862506752810E+00   -0.926339850802139381E+03
